zip,year,wildfire,PC1,PC2,PC3,PC4,PC5
95722,2020,0,1.7669608091737492,0.8354332636173495,-2.090561465602167,1.6847333601496546,-0.46228427726922455
95722,2021,0,0.5642525383866975,0.8138556486874323,-2.3651110835758744,1.1889105987105117,0.4750561215499941
95724,2018,0,-2.367357825113624,0.4604444652206324,-2.3123312464835477,-0.3652740314045185,-1.6978309040572868
95724,2019,0,-2.88557147770789,0.08276693903090634,-1.7637047705019728,-0.17537120038751663,-2.004237996321382
95724,2020,0,-1.4779363680983721,0.8110538203650889,-2.7701644769645952,1.137017168745926,-2.177237449210588
95724,2021,0,-1.9317841128157764,0.9356447676158137,-3.053726172511621,1.0812596875459284,-0.9566123344965359
95726,2018,0,1.372924810506981,0.8272138991890577,-2.1705949907459385,1.8413214107467082,-0.8044148353583879
95726,2019,0,0.9947704134910318,0.3158791612724436,-1.3913361663379147,1.06296467366495,-0.6898939757742658
95726,2020,0,1.7669608091737492,0.8354332636173495,-2.090561465602167,1.6847333601496546,-0.46228427726922455
95726,2021,0,0.5642525383866975,0.8138556486874323,-2.3651110835758744,1.1889105987105117,0.4750561215499941
95728,2018,0,-2.367357825113624,0.4604444652206324,-2.3123312464835477,-0.3652740314045185,-1.6978309040572868
95728,2019,0,-2.88557147770789,0.08276693903090634,-1.7637047705019728,-0.17537120038751663,-2.004237996321382
95728,2020,0,-1.4779363680983721,0.8110538203650889,-2.7701644769645952,1.137017168745926,-2.177237449210588
95728,2021,0,-1.9317841128157764,0.9356447676158137,-3.053726172511621,1.0812596875459284,-0.9566123344965359
95735,2018,0,-2.367357825113624,0.4604444652206324,-2.3123312464835477,-0.3652740314045185,-1.6978309040572868
95735,2019,0,-2.88557147770789,0.08276693903090634,-1.7637047705019728,-0.17537120038751663,-2.004237996321382
95735,2020,0,-1.4779363680983721,0.8110538203650889,-2.7701644769645952,1.137017168745926,-2.177237449210588
95735,2021,0,-1.9317841128157764,0.9356447676158137,-3.053726172511621,1.0812596875459284,-0.9566123344965359
95736,2018,0,1.372924810506981,0.8272138991890577,-2.1705949907459385,1.8413214107467082,-0.8044148353583879
95736,2019,0,0.9947704134910318,0.3158791612724436,-1.3913361663379147,1.06296467366495,-0.6898939757742658
95736,2020,0,1.7669608091737492,0.8354332636173495,-2.090561465602167,1.6847333601496546,-0.46228427726922455
95736,2021,0,0.5642525383866975,0.8138556486874323,-2.3651110835758744,1.1889105987105117,0.4750561215499941
95741,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95741,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95741,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95741,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95742,2018,1,-0.945762850133487,-0.5051121577057172,-0.31383767536984525,-1.7028106297117693,-1.1762687267508305
95742,2019,0,-1.3967562919268337,2.683176626327589,2.4898208193931657,-2.5320522638132474,-1.044448504219783
95742,2020,1,0.08397896110015367,2.9944757916404985,0.27055386222209166,-0.5866483818574044,-0.6664575541379691
95742,2021,0,-1.7591164601825242,5.145875041697364,1.752279239230194,-1.0809630952257303,0.31772623657312404
95746,2018,0,1.372924810506981,0.8272138991890577,-2.1705949907459385,1.8413214107467082,-0.8044148353583879
95746,2019,0,0.9947704134910318,0.3158791612724436,-1.3913361663379147,1.06296467366495,-0.6898939757742658
95746,2020,0,1.7669608091737492,0.8354332636173495,-2.090561465602167,1.6847333601496546,-0.46228427726922455
95746,2021,0,0.5642525383866975,0.8138556486874323,-2.3651110835758744,1.1889105987105117,0.4750561215499941
95747,2018,1,0.06745401345527939,0.7856905277157747,-2.1972419562546466,2.5218984139427745,-0.6751649499441946
95747,2019,1,-0.34288397360267897,5.871871478084002,1.6011915381275288,1.1775393916896881,-0.3983181269400112
95747,2020,1,-0.1544624466558452,7.4022677685893745,1.3361477579079444,1.9892739177034175,0.09830397971345006
95747,2021,1,-1.585545847998216,11.843749598688333,4.062067441400797,1.5305818784308634,0.9116715698722161
95757,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95757,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95757,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95757,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95758,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95758,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95758,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95758,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95759,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95759,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95759,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95759,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95762,2018,0,1.372924810506981,0.8272138991890577,-2.1705949907459385,1.8413214107467082,-0.8044148353583879
95762,2019,0,0.9947704134910318,0.3158791612724436,-1.3913361663379147,1.06296467366495,-0.6898939757742658
95762,2020,0,1.7669608091737492,0.8354332636173495,-2.090561465602167,1.6847333601496546,-0.46228427726922455
95762,2021,1,0.05788282451248145,0.8661266894157387,-2.470109940281272,1.3743776187457744,0.6523242609684454
95763,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95763,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95763,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95763,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95765,2018,0,1.372924810506981,0.8272138991890577,-2.1705949907459385,1.8413214107467082,-0.8044148353583879
95765,2019,0,0.9947704134910318,0.3158791612724436,-1.3913361663379147,1.06296467366495,-0.6898939757742658
95765,2020,1,1.1853821320105928,0.8866496082711535,-2.20905669547087,1.9054157766091282,-0.39124747088994744
95765,2021,0,-0.011654174806934512,4.5706358661290185,-0.2728366076763497,1.1337367419783297,0.5688568012069541
95776,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95776,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95776,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95776,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95798,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95798,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95798,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95798,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95799,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95799,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95799,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95799,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95811,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95811,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95811,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95811,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95812,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95812,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95812,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95812,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95813,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95813,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95813,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95813,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95814,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95814,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95814,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95814,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95815,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95815,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95815,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95815,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95816,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95816,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95816,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95816,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95817,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95817,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95817,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95817,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95818,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95818,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95818,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95818,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95819,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95819,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95819,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95819,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95820,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95820,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95820,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95820,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95821,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95821,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95821,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95821,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95822,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95822,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95822,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95822,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95823,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95823,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95823,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95823,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95824,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95824,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95824,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95824,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95825,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95825,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95825,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95825,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95826,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95826,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95826,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95826,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95827,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95827,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95827,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95827,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95828,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95828,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95828,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95828,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95829,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95829,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
95829,2020,0,0.8920517694574478,0.12164144668134377,-1.0730807912688491,-0.6185836078198917,-1.0113000067076354
95829,2021,0,-0.9448144455243125,-0.11379326164569648,-1.1469342872991246,-1.0032172462965179,0.16728613074722298
95830,2018,0,-0.5428832889034697,-0.5822099757664323,-0.19006117297569947,-1.8145665325116858,-1.4338812677545443
95830,2019,0,-0.8352002920388925,-0.9873413504167026,0.44123002750113127,-2.4810118221929347,-1.1347236262948253
