zip,year,PC1,PC2,PC3,PC4,PC5
95762,2023,0.4169246271019495,4.870264667153527,0.3112296210338848,1.465839118824272,-0.22060752248386745
95763,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95765,2023,0.6135004024693713,3.4078414064176665,-0.5913915791488182,1.4470385500155598,-0.27217516291503296
95776,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95798,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95799,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95811,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95812,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95813,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95814,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95815,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95816,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95817,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95818,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95819,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95820,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95821,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95822,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95823,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95824,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95825,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95826,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95827,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95828,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95829,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95830,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95831,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95832,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95833,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95834,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95835,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95836,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95837,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95838,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95840,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95841,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95842,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95843,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95851,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95852,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95853,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95860,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95864,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95865,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95866,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95867,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95894,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95899,2023,-0.3577115642523063,-0.39042578528687194,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
95901,2023,-1.5139869179690153,10.860242237957102,3.80610478191015,2.1679342319694386,0.27252594820156895
95903,2023,0.22690544021469022,5.754245152659752,0.7240413720298388,1.6349001691543683,-0.26064228205264867
95910,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95912,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95913,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95914,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95915,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95916,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95917,2023,-10.880325974522881,3.8988382300820463,-2.72839458562506,1.8188280531432146,0.32460192461471143
95918,2023,-0.034864517400833385,6.5762602853356835,1.1602546623964884,1.3344416600299336,0.015450233909100379
95919,2023,-11.022984499224924,4.062873401554568,-2.5858996136947776,2.0847978297048426,-0.056898177573014734
95920,2023,-10.52816327111083,1.4860030406884306,-4.003020514511445,2.0175530305468268,-0.009013649965877025
95922,2023,-11.115426983681466,5.508566873900445,-1.787565084219842,1.7655047854285715,0.3768743220475777
95923,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95924,2023,1.1747271428896155,0.6980954931915708,-2.0044009265654736,1.4444825108179555,-0.37038424171297063
95925,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95926,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95927,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95928,2023,-10.794323154686865,0.6014599054536721,-3.4400926853617384,-1.2936752764405064,4.950096982480023
95929,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95930,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95932,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95934,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95935,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95936,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95937,2023,1.0099753667358418,2.428700380592901,-0.7691160729144673,1.0106529487702995,-0.7001730601149367
95938,2023,-11.07109012531177,3.479254733997903,-1.7698948829928312,-1.2588697890729565,4.819477416816897
95939,2023,-10.739716971925617,0.7159689900684041,-3.60602071120956,-1.0166160768373094,4.650467694228627
95940,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95941,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95942,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95943,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95944,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95945,2023,0.6227607216188087,3.4907985256959386,-0.5451396453863092,1.4359039379377951,-0.24815651615421264
95946,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95947,2023,-11.378979986503657,4.111098246135937,-1.5705688044318304,-1.372858852686125,5.12484560650118
95948,2023,-11.12461862194551,5.498381002712348,-1.7684383095682823,1.8320858654297036,0.36236684256572804
95949,2023,-0.1964124719935745,8.15470725762284,2.227125901010804,1.5209664124488642,-0.09804430645443307
95950,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95951,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95953,2023,-10.49044504712323,1.5170686061201033,-4.053016802620794,1.9356637320064403,0.07434894624099943
95954,2023,-11.554964795852717,6.435303893070167,-0.04260323713579913,-1.0475100445633563,4.882791347435229
95955,2023,-10.472739413098386,1.5206514582711137,-4.04990760672393,1.947145454492436,0.027929248809535547
95956,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95957,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95958,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95959,2023,0.1223195359831338,6.658951821436936,1.3637291088171255,1.4788249422453594,-0.20165928707186612
95960,2023,0.4933311516780386,5.088972518055217,0.40898374009278476,1.3589247305405523,-0.2506678799567985
95961,2023,0.6114232003863866,4.719316703759102,0.13800719504749032,1.4109643191714138,-0.35950870329418555
95962,2023,-10.946721149498682,4.29794010348023,-2.526287151556626,1.799704347320779,0.3409133098087752
95963,2023,-11.009093701650889,2.6985118456127233,-2.4369154656605128,-1.3051815970353562,5.160800742325175
95965,2023,-12.367606040259313,12.299039578405047,2.511159987682854,2.7114084696739247,-0.3373819644757398
95966,2023,-12.188047562695248,14.181798475575922,3.678980345897733,2.3637692661011416,0.010626630159089587
95967,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95968,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95969,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95970,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95971,2023,-10.49044504712323,1.5170686061201033,-4.053016802620794,1.9356637320064403,0.07434894624099943
95972,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95973,2023,-11.445911741701755,4.596336791257521,-1.3869124684569347,-1.292200707053852,5.144009116176033
95974,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95975,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95976,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95977,2023,-0.15272124620300612,6.193143237123882,1.1365257599210514,1.565016537887822,-0.25363560407581665
95978,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95979,2023,-11.277014719096256,3.396349886434647,-1.8761735500928196,-1.191920035520651,4.802099441647616
95980,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
95981,2023,-10.365557488881842,0.5095603373406777,-4.634563816698431,1.8563923549845924,0.24582114934170918
95982,2023,-10.382890231547409,1.3554767061410093,-4.128274502859481,1.98157756040355,0.004822719904999642
95983,2023,-10.939282373174544,4.386361345344051,-2.451022894236525,1.9718461458128327,0.11866338644885481
95984,2023,-11.548876958139424,5.6037733558013505,-0.758051230829316,-1.3809237613812162,5.130101793538382
95986,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95987,2023,-11.291544990912366,4.839876476620152,-2.1085858120976573,2.151207133546905,0.05906748128816188
95988,2023,-11.435542167795392,4.190863528747238,-1.4512432888450995,-1.2497127606446223,5.024846798643332
95991,2023,0.6690845731766342,3.2123455214454615,-0.6861498133379961,1.4492465296257742,-0.25953695436689506
95992,2023,1.1747271428896158,0.6980954931915708,-2.0044009265654736,1.4444825108179558,-0.37038424171297063
95993,2023,0.611846025912344,3.751785936689802,-0.4179960043960645,1.4037396715685864,-0.2050791659040307
96001,2023,-1.7081462976512027,4.368866770939351,2.4064884911552142,-3.1387283520023574,0.2818006778416355
96002,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96003,2023,-1.391678048530429,4.906256119853629,2.716216446524237,-3.3503662566633725,0.15338855583922922
96006,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96007,2023,-2.5868299396268375,7.731162056706552,4.173988612697989,-2.7146792493437073,0.41577104920577196
96008,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96009,2023,-1.3551219258224583,3.6345506551876627,1.9217183894466672,-3.3430667525540345,0.23992684284302765
96010,2023,-6.641142363129341,2.301302193332068,4.651637951855207,-0.3266305488873653,-0.5210303344485694
96011,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96013,2023,-0.8262171390086792,0.3489850974335296,0.2031589884718166,-3.242838101586394,0.11756920755142809
96014,2023,-1.428376219890868,3.9800749430384146,2.0612363353289624,-3.307480102417815,0.3336533784539924
96015,2023,-1.2777675060794094,3.018792405273048,1.5398823620664546,-3.303469613290076,0.2926705174042228
96016,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96017,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96019,2023,-0.48948462480333355,-0.4660372550952954,-0.27656401721597085,-3.359744557885681,0.1128211814300265
96020,2023,-10.644625746486016,-0.2369703124470449,-3.909838118765663,-1.348541567552111,5.06593921806511
96021,2023,-0.904472532962199,5.324180999590406,2.428435900240626,-2.098058193181526,0.34402917120013776
96022,2023,-1.3688396445544402,3.745571335295295,1.8260991796774406,-3.0457334586827853,0.4095644986494659
96023,2023,-3.7927694809404837,6.627505042833251,2.4080977260735965,-0.5849664638198268,-0.8105010137150799
96024,2023,-1.0237841526068838,2.2197424577835316,1.058601614010504,-3.338482281723411,0.2184324317764015
96025,2023,-0.8485569960851808,1.9480504944477723,0.8955143629758576,-3.273539338230944,0.15567514710315364
96027,2023,-3.0556196724424223,1.0238765379043218,-1.1041223929888992,-0.5040013987784618,-1.0398941348307802
96028,2023,-1.0198045541103957,2.2058882181800405,1.1160196198548775,-3.369402948739322,0.24085247701551368
96029,2023,0.2781582831204437,-0.16743971982514264,-0.637690956392043,-2.2009564665927868,0.031191053464559634
96031,2023,-6.76781566797035,2.3000529581999483,4.570057402347635,-0.35572139639564926,-0.33978389927197944
96032,2023,-4.522692523114705,9.769095268659152,4.25106725973668,-0.3620471007899114,-0.9157949856377123
